1313 13
476	34768	6	1	9	0.821	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.30722761154174804688e-01	1.85819268226623535156e+00	1.16698	0.986047923565
477	34819	9	1	41	0.655	8	4.83000000000000000000e+02	1.60000000000000000000e+01	1.78523287177085876465e-01	7.09039402008056640625e+00	1.46609	0.571706771851
478	34819	9	1	41	0.595	8	8.30000000000000000000e+02	2.40000000000000000000e+01	2.89961397647857666016e-01	8.97626972198486328125e+00	1.48769	0.843444347382
479	34819	9	1	41	0.536	8	6.65000000000000000000e+02	2.00000000000000000000e+01	2.36788779497146606445e-01	8.07642555236816406250e+00	1.50877	0.71378493309
480	34819	9	1	42	0.070	8	4.69000000000000000000e+02	1.60000000000000000000e+01	1.73788055777549743652e-01	7.01025962829589843750e+00	0.921805	0.56016010046
481	34819	9	1	40	0.127	8	4.83000000000000000000e+02	1.60000000000000000000e+01	1.78274050354957580566e-01	7.08617591857910156250e+00	1.31419	0.571099042892
482	34819	9	2	7	0.207	8	1.03700000000000000000e+03	2.80000000000000000000e+01	3.56232374906539916992e-01	1.00977783203125000000e+01	0.616857	1.00504350662
483	34819	9	0	0	0.000	8	8.73000000000000000000e+02	2.50000000000000000000e+01	3.03525418043136596680e-01	9.20581436157226562500e+00	1.15023	0.876519680023
484	34819	9	0	0	0.000	8	8.12000000000000000000e+02	2.30000000000000000000e+01	2.84101158380508422852e-01	8.87709617614746093750e+00	1.16881	0.829154372215
485	34819	9	0	0	0.000	8	8.95000000000000000000e+02	2.50000000000000000000e+01	3.10739517211914062500e-01	9.32789993286132812500e+00	1.18767	0.89411097765
486	34819	9	2	10	0.473	8	1.02700000000000000000e+03	2.80000000000000000000e+01	3.53022009134292602539e-01	1.00434494018554687500e+01	0.744718	0.997215211391
487	34819	9	2	22	0.162	8	8.80000000000000000000e+02	2.50000000000000000000e+01	3.05856853723526000977e-01	9.24526977539062500000e+00	1.16086	0.882204771042
488	34819	9	2	17	0.186	8	4.98000000000000000000e+02	1.60000000000000000000e+01	1.83394581079483032227e-01	7.17283153533935546875e+00	1.27075	0.583585262299
489	34826	6	1	31	0.187	119	6.86000000000000000000e+02	2.10000000000000000000e+01	6.90361857414245605469e-01	1.89948129653930664062e+00	1.13769	1.09156322479
490	34826	6	1	37	0.033	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.67364406585693359375e-01	1.67586767673492431641e+00	1.10845	0.520106256008
491	34826	6	1	41	0.211	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.35689496994018554688e-01	1.86163115501403808594e+00	0.895342	0.99483525753
492	34826	6	1	42	0.267	119	6.66000000000000000000e+02	1.60000000000000000000e+01	3.86298507452011108398e-01	1.68897593021392822266e+00	0.875142	0.553605020046
493	34828	6	1	15	0.118	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.48743546009063720703e-01	1.80143785476684570312e+00	1.11605	0.841007828712
494	34828	6	1	47	0.649	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.33136016130447387695e-01	1.72140181064605712891e+00	1.22513	0.636471450329
495	34863	6	1	18	0.149	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.71792817115783691406e-01	1.74816429615020751953e+00	1.22829	0.70486420393
496	34863	6	2	7	0.772	119	6.69000000000000000000e+02	1.60000000000000000000e+01	4.26956593990325927734e-01	1.71712374687194824219e+00	1.12096	0.62553858757
497	34884	6	2	11	0.406	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.61666095256805419922e-01	1.87961494922637939453e+00	0.364938	1.04079389572
498	34884	6	1	47	0.101	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.10508370399475097656e-01	1.63650584220886230469e+00	0.635994	0.419514805079
499	34884	6	1	51	0.441	119	6.73000000000000000000e+02	1.80000000000000000000e+01	4.92967426776885986328e-01	1.76282358169555664062e+00	0.517805	0.742326974869
500	34884	6	1	50	0.411	119	6.80000000000000000000e+02	2.00000000000000000000e+01	5.94288766384124755859e-01	1.83296918869018554688e+00	0.493762	0.921587824821
501	34884	6	2	11	0.268	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.21998184919357299805e-01	1.57522952556610107422e+00	0.523392	0.262919872999
502	34884	6	2	13	0.302	119	6.73000000000000000000e+02	1.70000000000000000000e+01	4.84261959791183471680e-01	1.75679671764373779297e+00	0.514411	0.72692501545
503	34893	9	1	8	0.555	8	7.85000000000000000000e+02	2.30000000000000000000e+01	2.75504082441329956055e-01	8.73160743713378906250e+00	1.55816	0.808190762997
504	34893	9	1	3	0.383	8	8.20000000000000000000e+02	2.40000000000000000000e+01	2.86575555801391601562e-01	8.91897106170654296875e+00	1.69179	0.835188090801
505	34893	9	2	7	0.685	8	7.84000000000000000000e+02	2.30000000000000000000e+01	2.75144249200820922852e-01	8.72551822662353515625e+00	1.94547	0.807313263416
506	34893	9	1	6	0.679	8	7.55000000000000000000e+02	2.20000000000000000000e+01	2.65620857477188110352e-01	8.56435298919677734375e+00	1.7152	0.784090876579
507	34893	9	2	7	0.382	8	7.67000000000000000000e+02	2.20000000000000000000e+01	2.69585072994232177734e-01	8.63143920898437500000e+00	1.97796	0.79375743866
508	34893	9	2	7	0.456	8	9.86000000000000000000e+02	2.70000000000000000000e+01	3.39799672365188598633e-01	9.81968688964843750000e+00	1.99681	0.964973092079
509	34893	9	2	7	0.534	8	5.16000000000000000000e+02	1.70000000000000000000e+01	1.89146801829338073730e-01	7.27017688751220703125e+00	2.01713	0.59761184454
510	34893	9	1	11	0.630	8	8.11000000000000000000e+02	2.30000000000000000000e+01	2.83766269683837890625e-01	8.87142848968505859375e+00	1.52584	0.828337728977
511	34893	9	1	27	0.958	8	9.13000000000000000000e+02	2.60000000000000000000e+01	3.16546350717544555664e-01	9.42616844177246093750e+00	1.64026	0.908270716667
512	34894	6	2	9	0.428	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.59920787811279296875e-01	1.80917596817016601562e+00	0.503093	0.860782980919
513	34894	6	2	9	0.384	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.08146154880523681641e-01	1.56563961505889892578e+00	0.520481	0.238412424922
514	34894	6	2	9	0.171	119	6.80000000000000000000e+02	2.00000000000000000000e+01	6.02602660655975341797e-01	1.83872485160827636719e+00	0.598881	0.936296999454
515	34894	6	2	8	0.838	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.31844222545623779297e-01	1.85896909236907958984e+00	1.06967	0.98803204298
516	34894	6	2	9	0.113	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.68337881565093994141e-01	1.88423395156860351562e+00	0.622635	1.05259776115
517	34894	6	2	9	0.404	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.14935064315795898438e-01	1.91649353504180908203e+00	0.514005	1.1350389719
518	34947	9	1	15	0.535	8	8.02000000000000000000e+02	2.30000000000000000000e+01	2.80914604663848876953e-01	8.82317066192626953125e+00	1.24989	0.821384072304
519	34947	9	1	15	0.600	8	1.03800000000000000000e+03	2.80000000000000000000e+01	3.56527358293533325195e-01	1.01027708053588867188e+01	1.26967	1.00576293468
520	34947	9	1	18	0.292	8	6.32000000000000000000e+02	1.90000000000000000000e+01	2.26185575127601623535e-01	7.89698696136474609375e+00	1.33182	0.687929451466
521	34947	9	1	24	0.677	8	8.12000000000000000000e+02	2.30000000000000000000e+01	2.83935129642486572266e-01	8.87428665161132812500e+00	1.46614	0.828749537468
522	34947	9	1	3	0.565	8	7.50000000000000000000e+02	2.20000000000000000000e+01	2.63966679573059082031e-01	8.53635978698730468750e+00	1.04248	0.780057251453
523	34947	9	1	16	0.786	8	9.34000000000000000000e+02	2.60000000000000000000e+01	3.23318958282470703125e-01	9.54078292846679687500e+00	1.42144	0.924785494804
524	34947	9	1	16	0.585	8	5.00000000000000000000e+02	1.60000000000000000000e+01	1.84017702937126159668e-01	7.18337678909301757812e+00	1.43994	0.585104703903
525	34947	9	1	27	0.831	8	6.62000000000000000000e+02	2.00000000000000000000e+01	2.36031681299209594727e-01	8.06361293792724609375e+00	2.05275	0.711938798428
526	34947	9	1	27	0.738	8	8.49000000000000000000e+02	2.40000000000000000000e+01	2.95881271362304687500e-01	9.07645225524902343750e+00	2.08769	0.857879698277
527	34947	9	1	16	0.794	8	3.52000000000000000000e+02	1.30000000000000000000e+01	1.36308982968330383301e-01	6.37599802017211914062e+00	1.42051	0.468768835068
528	34947	9	1	9	0.712	8	1.09000000000000000000e+03	3.00000000000000000000e+01	3.73182207345962524414e-01	1.03846216201782226562e+01	1.16409	1.04637503624
529	34947	9	1	9	0.737	8	5.76000000000000000000e+02	1.80000000000000000000e+01	2.08306789398193359375e-01	7.59442234039306640625e+00	1.1657	0.644332706928
530	34977	6	1	48	0.579	119	6.57000000000000000000e+02	1.30000000000000000000e+01	2.46122524142265319824e-01	1.59193098545074462891e+00	0.502131	0.305601388216
531	34977	6	1	22	0.618	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.69588816165924072266e-01	1.74663841724395751953e+00	1.33691	0.700964808464
532	34977	6	1	48	0.707	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.59876561164855957031e-01	1.80914533138275146484e+00	0.448008	0.860704660416
533	34977	6	1	47	0.890	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.63654911518096923828e-01	1.67329955101013183594e+00	0.502374	0.513543307781
534	34999	6	2	9	0.321	119	6.60000000000000000000e+02	1.40000000000000000000e+01	2.96162217855453491211e-01	1.62657380104064941406e+00	0.487127	0.394133120775
535	34999	6	2	9	0.321	119	6.83000000000000000000e+02	2.00000000000000000000e+01	6.41309440135955810547e-01	1.86552190780639648438e+00	0.487476	1.00477826595
536	34999	6	2	9	0.322	119	6.54000000000000000000e+02	1.20000000000000000000e+01	2.02320307493209838867e-01	1.56160640716552734375e+00	0.487181	0.228105157614
537	34999	6	2	8	0.342	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.51663738489151000977e-01	1.66499793529510498047e+00	0.626186	0.492328166962
538	35009	6	1	46	0.656	119	6.63000000000000000000e+02	1.50000000000000000000e+01	3.44187796115875244141e-01	1.65982234477996826172e+00	0.633982	0.479101508856
539	35009	6	1	46	0.570	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.50040674209594726562e-01	1.66387426853179931641e+00	0.653885	0.489456564188
540	35009	6	1	49	0.187	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.13056343793869018555e-01	1.70750057697296142578e+00	0.727978	0.600945830345
541	35009	6	1	47	0.485	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.54206514358520507812e-01	1.87445068359375000000e+00	0.475859	1.02759611607
542	35086	6	1	47	0.091	119	6.84000000000000000000e+02	2.10000000000000000000e+01	6.59398555755615234375e-01	1.87804520130157470703e+00	0.992138	1.03678202629
543	35086	6	2	12	0.449	119	6.88000000000000000000e+02	2.20000000000000000000e+01	7.16836988925933837891e-01	1.91781020164489746094e+00	0.885234	1.13840389252
544	35087	6	1	62	0.076	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.68628609180450439453e-01	1.81520438194274902344e+00	0.72238	0.876189053059
545	35087	6	1	54	0.264	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.06361007690429687500e-01	1.77209603786468505859e+00	0.764509	0.766023278236
546	35158	8	1	20	0.200	8	5.57000000000000000000e+02	1.80000000000000000000e+01	2.02202662825584411621e-01	7.49112224578857421875e+00	0.912997	0.629448056221
547	35158	8	1	58	0.961	8	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45184913277626037598e-01	8.21851348876953125000e+00	1.774	0.734258592129
548	35158	8	1	29	0.336	8	4.09000000000000000000e+02	1.40000000000000000000e+01	1.54673412442207336426e-01	6.68678092956542968750e+00	0.868304	0.513549804688
549	35158	8	1	29	0.319	8	5.03000000000000000000e+02	1.60000000000000000000e+01	1.84807613492012023926e-01	7.19674396514892578125e+00	0.877962	0.587030887604
550	35158	8	1	29	0.342	8	9.54000000000000000000e+02	2.70000000000000000000e+01	3.29588264226913452148e-01	9.64687824249267578125e+00	0.876943	0.940072894096
551	35158	8	1	47	0.167	8	5.16000000000000000000e+02	1.70000000000000000000e+01	1.89101889729499816895e-01	7.26941633224487304688e+00	0.963098	0.597502291203
552	35158	8	2	11	0.240	8	3.61000000000000000000e+02	1.30000000000000000000e+01	1.39215603470802307129e-01	6.42518711090087890625e+00	1.18041	0.475856512785
553	35158	8	1	27	0.076	8	4.08000000000000000000e+02	1.40000000000000000000e+01	1.54504060745239257812e-01	6.68391466140747070312e+00	0.73085	0.513136804104
554	35158	8	1	27	0.577	8	3.58000000000000000000e+02	1.30000000000000000000e+01	1.38321980834007263184e-01	6.41006422042846679688e+00	1.14262	0.473677456379
555	35158	8	1	16	0.755	8	7.18000000000000000000e+02	2.10000000000000000000e+01	2.53965377807617187500e-01	8.36710643768310546875e+00	1.06373	0.755669414997
556	35158	8	1	16	0.762	8	9.53000000000000000000e+02	2.60000000000000000000e+01	3.29402804374694824219e-01	9.64373970031738281250e+00	1.06628	0.939620673656
557	35158	8	1	16	0.791	8	7.09000000000000000000e+02	2.10000000000000000000e+01	2.51080811023712158203e-01	8.31829071044921875000e+00	1.07383	0.748635530472
558	35158	8	1	16	0.871	8	6.60000000000000000000e+02	2.00000000000000000000e+01	2.35289961099624633789e-01	8.05106067657470703125e+00	1.09545	0.710130095482
559	35158	8	1	12	0.976	8	5.57000000000000000000e+02	1.80000000000000000000e+01	2.02153071761131286621e-01	7.49028253555297851562e+00	0.628905	0.629327118397
560	35158	8	1	22	0.281	8	7.96000000000000000000e+02	2.30000000000000000000e+01	2.78932124376296997070e-01	8.78962039947509765625e+00	0.725015	0.816549837589
561	35158	8	0	0	0.000	8	7.60000000000000000000e+02	2.20000000000000000000e+01	2.67366379499435424805e-01	8.59389209747314453125e+00	0.542338	0.788347244263
562	35158	8	0	0	0.000	8	6.67000000000000000000e+02	2.00000000000000000000e+01	2.37355142831802368164e-01	8.08600997924804687500e+00	0.559659	0.71516597271
563	35158	8	1	22	0.125	8	5.08000000000000000000e+02	1.70000000000000000000e+01	1.86426639556884765625e-01	7.22414302825927734375e+00	0.555458	0.59097880125
564	35158	8	0	0	0.000	8	4.12000000000000000000e+02	1.40000000000000000000e+01	1.55708074569702148438e-01	6.70429039001464843750e+00	0.590785	0.516072750092
565	35158	8	0	0	0.000	8	6.56000000000000000000e+02	2.00000000000000000000e+01	2.33840286731719970703e-01	8.02652835845947265625e+00	0.612078	0.706595182419
566	35158	8	1	19	0.100	8	7.47000000000000000000e+02	2.20000000000000000000e+01	2.63281732797622680664e-01	8.52476787567138671875e+00	0.574179	0.778387010098
567	35158	8	0	0	0.000	8	8.79000000000000000000e+02	2.50000000000000000000e+01	3.05453509092330932617e-01	9.23844432830810546875e+00	0.635571	0.881221234798
568	35158	8	0	0	0.000	8	4.74000000000000000000e+02	1.60000000000000000000e+01	1.75621837377548217773e-01	7.04129266738891601562e+00	0.635054	0.564631700516
569	35170	6	1	9	0.584	119	6.76000000000000000000e+02	1.80000000000000000000e+01	5.37290573120117187500e-01	1.79350888729095458984e+00	0.546772	0.820744872093
570	35170	6	1	15	0.191	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.55166643857955932617e-01	1.66742300987243652344e+00	0.406632	0.498525589705
571	35188	6	1	39	0.355	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.73714613914489746094e-01	1.81872546672821044922e+00	1.95468	0.885187447071
572	35188	6	1	65	0.543	119	6.82000000000000000000e+02	2.00000000000000000000e+01	6.25346243381500244141e-01	1.85447049140930175781e+00	2.29003	0.97653567791
573	35192	6	1	5	0.730	119	6.65000000000000000000e+02	1.50000000000000000000e+01	3.74598264694213867188e-01	1.68087565898895263672e+00	0.550043	0.532904624939
574	35192	6	1	9	0.692	119	6.77000000000000000000e+02	1.90000000000000000000e+01	5.53202331066131591797e-01	1.80452466011047363281e+00	1.61957	0.848896384239
575	35433	6	1	8	0.009	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.07725363969802856445e-01	1.70380985736846923828e+00	0.885798	0.591514110565
576	35433	6	2	7	0.149	119	6.86000000000000000000e+02	2.10000000000000000000e+01	6.93467795848846435547e-01	1.90163159370422363281e+00	1.45443	1.09705841541
577	35433	6	2	11	0.163	119	6.72000000000000000000e+02	1.70000000000000000000e+01	4.67932403087615966797e-01	1.74549162387847900391e+00	1.74022	0.698034226894
578	35447	6	1	9	0.712	119	6.69000000000000000000e+02	1.70000000000000000000e+01	4.36323732137680053711e-01	1.72360873222351074219e+00	1.05886	0.642111241817
579	35447	6	1	31	0.432	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.79047822952270507812e-01	1.89164853096008300781e+00	0.49443	1.07154619694
580	35447	6	1	15	0.126	119	6.57000000000000000000e+02	1.30000000000000000000e+01	2.53333002328872680664e-01	1.59692287445068359375e+00	1.54835	0.318358391523
581	35490	6	1	9	0.386	119	6.85000000000000000000e+02	2.10000000000000000000e+01	6.69813930988311767578e-01	1.88525581359863281250e+00	0.60984	1.05520915985
582	35708	6	1	40	0.499	119	6.66000000000000000000e+02	1.60000000000000000000e+01	3.88038873672485351562e-01	1.69018077850341796875e+00	0.763093	0.556684195995
583	35708	6	1	40	0.093	119	6.55000000000000000000e+02	1.20000000000000000000e+01	2.18491017818450927734e-01	1.57280147075653076172e+00	0.491602	0.256714880466
584	35720	6	1	4	0.102	119	6.64000000000000000000e+02	1.50000000000000000000e+01	3.49063366651535034180e-01	1.66319775581359863281e+00	0.244801	0.487727493048
585	35720	6	1	5	0.201	119	6.74000000000000000000e+02	1.80000000000000000000e+01	5.05676329135894775391e-01	1.77162206172943115234e+00	0.318875	0.764811992645
586	35720	6	1	5	0.226	119	6.75000000000000000000e+02	1.80000000000000000000e+01	5.19890725612640380859e-01	1.78146278858184814453e+00	0.33326	0.789960503578
587	35743	6	1	56	0.342	119	6.59000000000000000000e+02	1.40000000000000000000e+01	2.78705447912216186523e-01	1.61448836326599121094e+00	0.568344	0.363248109818
588	35743	6	1	49	0.977	119	6.61000000000000000000e+02	1.40000000000000000000e+01	3.11596244573593139648e-01	1.63725900650024414062e+00	0.960924	0.421439528465
589	35753	6	1	42	0.842	119	6.78000000000000000000e+02	1.90000000000000000000e+01	5.62850475311279296875e-01	1.81120419502258300781e+00	0.847471	0.865966260433
590	35753	6	1	58	0.858	119	6.68000000000000000000e+02	1.60000000000000000000e+01	4.09648984670639038086e-01	1.70514154434204101562e+00	0.68538	0.594917416573
